timestamp,A,X,B,Y,chiamate,p0,p_cappuccio,z,significativo
1544122592,36262,228,30885,228,3,2.1333048892681432e-05,5.97478640138615e-05,0.0235245816567275,0.4906159152910639
1544122781,36263,228,30885,228,3,2.1333048892681432e-05,5.97478640138615e-05,0.0083171956070243,0.4966819572727113
1544123384,30579,228,30885,228,3,1.5999786669511075e-05,0.0001194957280277,0.0731837553071751,0.4708299465541256
1544123395,36264,228,30885,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0244562773940291,0.4902443294292031
1544123634,30579,228,30885,228,3,1.5999786669511075e-05,0.0001194957280277,0.0731837553071751,0.4708299465541256
1544190541,30597,228,36281,228,3,2.666631111585179e-06,5.97478640138615e-05,0.0781623224683112,0.4688494663026671
1544192044,36279,228,36281,228,3,2.666631111585179e-06,5.97478640138615e-05,0.0349552532636806,0.4860577108856205
1544287579,33393,33384,55,33384,3,4.533272889694804e-05,5.97478640138615e-05,0.0060557456174474,0.4975841217997232
1544364579,31050,228,44394,228,3,2.666631111585179e-06,0.0002987393200693,0.4441125862962187,0.3284805935682601
1544364792,31050,228,44394,228,3,2.666631111585179e-06,0.0002987393200693,0.4441125862962187,0.3284805935682601
1544364793,31050,228,44394,228,3,2.666631111585179e-06,0.0002987393200693,0.4441125862962187,0.3284805935682601
1544364865,31050,228,44394,228,3,2.666631111585179e-06,0.0002987393200693,0.4441125862962187,0.3284805935682601
1544364866,31050,228,44394,228,3,2.666631111585179e-06,0.0002987393200693,0.4441125862962187,0.3284805935682601
1544365325,31051,228,44394,228,3,0.0,5.97478640138615e-05,inf,0.0
1544366209,36314,228,44394,228,3,0.0,5.97478640138615e-05,inf,0.0
1544366414,31052,228,44394,228,3,0.0,5.97478640138615e-05,inf,0.0
1544458800,45680,33386,39867,33386,3,5.333262223170358e-06,5.97478640138615e-05,0.1471473510258606,0.4415078579548315
1544458800,45680,33386,45694,33386,3,0.0003519953067292,5.97478640138615e-05,-0.097295114817437,0.538753982296375
1544459268,45694,33386,39867,33386,3,5.333262223170358e-06,0.0001194957280277,0.5743741872993099,0.282857308230626
1544459271,45694,33386,39867,33386,3,5.333262223170358e-06,0.0001194957280277,0.5743741872993099,0.282857308230626
1544556381,36359,228,31137,228,3,5.333262223170358e-06,5.97478640138615e-05,0.033322313240359,0.4867087801229807
1544557635,36360,228,31137,228,3,2.666631111585179e-06,5.97478640138615e-05,0.0349552532636806,0.4860577108856205
1544601184,8606,8520,8582,8520,3,0.0003359955200597,5.97478640138615e-05,-0.0999841524054041,0.5398215465289984
1544642149,31102,228,30429,228,3,2.1333048892681432e-05,5.97478640138615e-05,0.0083171956070243,0.4966819572727113
1544690373,46314,1765,4714,1765,3,5.3332622231703584e-05,0.0001194957280277,0.0479413226717757,0.4808815032527946
1544690384,46314,1765,4714,1765,3,5.3332622231703584e-05,0.0001194957280277,0.0479413226717757,0.4808815032527946
1544709482,53,228,31197,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0706873009712404,0.471823313955467
1544796852,31203,228,20116,228,3,1.3333155557925896e-05,5.97478640138615e-05,0.0254227217864459,0.4898588937994115
1544796975,14183,228,20116,228,3,1.3333155557925896e-05,0.0001194957280277,0.1618783252780189,0.4357008358013517
1544797073,14183,228,20116,228,3,1.3333155557925896e-05,0.0001194957280277,0.1618783252780189,0.4357008358013517
1544797574,9548,228,20116,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.1030282174693995,0.4589702879073034
1544797741,25213,228,20116,228,3,1.0666524446340716e-05,0.0001194957280277,0.1290571083870121,0.4486562303266781
1544798160,31239,228,20116,228,3,7.999893334755537e-06,5.97478640138615e-05,0.0258742613280859,0.4896788148282861
1544798256,25213,228,20116,228,3,1.0666524446340716e-05,0.0001194957280277,0.1290571083870121,0.4486562303266781
1544819759,1898,8270,46785,8270,3,0.0001946640711457,5.97478640138615e-05,-0.0398738304752412,0.5159031426195115
1544895545,4697,1765,46315,1765,3,5.333262223170358e-06,5.97478640138615e-05,0.4550661802220917,0.3245308139436057
1544895572,4710,1765,46315,1765,3,5.333262223170358e-06,0.0001194957280277,0.4449083323803294,0.3281930004157354
1544895579,4710,1765,46315,1765,3,5.333262223170358e-06,0.0001194957280277,0.4449083323803294,0.3281930004157354
1544899126,2026,1,37752,1,3,7.999893334755537e-06,5.97478640138615e-05,0.1636431971423297,0.4350060183324724
1544907685,7654,11,7926,11,3,0.0004613271823042,0.0011949572802772,1.3843929960578834,0.0831190761881661
1545058769,31317,228,31164,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0300564201304344,0.4880110283559339
1545058800,36473,228,31164,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0150282100652171,0.494004837272097
1545058828,36474,228,31164,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0520592467595483,0.479240742641063
1545058861,27003,228,31164,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0397609064830024,0.484141871837819
1545059371,7382,228,31164,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0745109575729841,0.4703019112613453
1545059962,36475,228,31164,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0235624336570801,0.4906008187122986
1545330173,31329,228,31457,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.021253098492422,0.4915218786796728
1545330362,31397,228,31457,228,3,7.999893334755537e-06,5.97478640138615e-05,0.0578566071971942,0.4769314238144994
1545330376,31253,228,31457,228,3,7.999893334755537e-06,5.97478640138615e-05,0.0776227839842578,0.4690640590309808
1545330410,36298,228,31457,228,3,7.999893334755537e-06,0.0001792435920415,0.1712455253020197,0.4320153560671238
1545330434,36298,228,31457,228,3,7.999893334755537e-06,0.0001792435920415,0.1712455253020197,0.4320153560671238
1545330917,996,228,31457,228,3,7.999893334755537e-06,5.97478640138615e-05,0.0731834625731297,0.4708300630257933
1545331520,36298,228,31457,228,3,7.999893334755537e-06,0.0001792435920415,0.1712455253020197,0.4320153560671238
1545331568,36544,228,31457,228,3,7.999893334755537e-06,5.97478640138615e-05,0.0258742613280859,0.4896788148282861
1545331747,20987,228,31457,228,3,7.999893334755537e-06,5.97478640138615e-05,0.0517485226561719,0.4793645367590873
1545385134,36550,228,31467,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0235624336570801,0.4906008187122986
1545386462,43265,8520,43235,8520,3,4.799936000853322e-05,5.97478640138615e-05,0.0023982268828456,0.499043246815564
1545566318,31542,228,31517,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0189437510114608,0.4924429887668581
1545566437,36598,228,31517,228,3,1.5999786669511075e-05,0.0001792435920415,0.0706876779701789,0.4718231639299373
1545566473,36598,228,31517,228,3,1.5999786669511075e-05,0.0001792435920415,0.0706876779701789,0.4718231639299373
1545566655,36598,228,31517,228,3,1.5999786669511075e-05,0.0001792435920415,0.0706876779701789,0.4718231639299373
1545656601,8524,8520,43249,8520,3,0.0008826548979346,0.0001194957280277,-1.4136629364045885,0.9212695536732216
1545685077,7570,7514,7689,7514,3,5.333262223170358e-06,5.97478640138615e-05,0.3152438771683445,0.3762882467380389
1545753714,7526,7514,7519,7514,3,0.0047999360008533,0.0001792435920415,-2.03990047328095,0.9793198801913992
1546021383,45878,33400,40648,33400,3,2.666631111585179e-06,5.97478640138615e-05,0.0349552532636806,0.4860577108856205
1546301103,7570,7514,7561,7514,3,0.0007573232356901,5.97478640138615e-05,-0.3392669282932438,0.632795672918709
